 title ="Partition_1"
 variables = "x", "y", "Temperature", "Temperature exact" "T-Texact"
 zone T=Partition_1 i=         130 j=          34 f=point
  0.33333334326744080       0.24218750000000000        0.0000000000000000       0.13731792693170419      -0.13731792693170419     
  0.34108528494834900       0.24218750000000000        0.0000000000000000       0.14053042371846025      -0.14053042371846025     
  0.34883719682693481       0.24218750000000000        0.0000000000000000       0.14375083594396337      -0.14375083594396337     
  0.35658913850784302       0.24218750000000000        0.0000000000000000       0.14698011926693377      -0.14698011926693377     
  0.36434108018875122       0.24218750000000000        0.0000000000000000       0.15021924278779228      -0.15021924278779228     
  0.37209302186965942       0.24218750000000000        0.0000000000000000       0.15346923967377232      -0.15346923967377232     
  0.37984496355056763       0.24218750000000000        0.0000000000000000       0.15673119593326632      -0.15673119593326632     
  0.38759690523147583       0.24218750000000000        0.0000000000000000       0.16000625155909504      -0.16000625155909504     
  0.39534884691238403       0.24218750000000000        0.0000000000000000       0.16329560167598742      -0.16329560167598742     
  0.40310078859329224       0.24218750000000000        0.0000000000000000       0.16660049769267085      -0.16660049769267085     
  0.41085270047187805       0.24218750000000000        0.0000000000000000       0.16992223565439793      -0.16992223565439793     
  0.41860464215278625       0.24218750000000000        0.0000000000000000       0.17326220855116242      -0.17326220855116242     
  0.42635658383369446       0.24218750000000000        0.0000000000000000       0.17662183087132824      -0.17662183087132824     
  0.43410852551460266       0.24218750000000000        0.0000000000000000       0.18000259078764133      -0.18000259078764133     
  0.44186046719551086       0.24218750000000000        0.0000000000000000       0.18340603860187732      -0.18340603860187732     
  0.44961240887641907       0.24218750000000000        0.0000000000000000       0.18683378793413510      -0.18683378793413510     
  0.45736435055732727       0.24218750000000000        0.0000000000000000       0.19028751692011436      -0.19028751692011436     
  0.46511629223823547       0.24218750000000000        0.0000000000000000       0.19376896941694580      -0.19376896941694580     
  0.47286820411682129       0.24218750000000000        0.0000000000000000       0.19727994266102417      -0.19727994266102417     
  0.48062014579772949       0.24218750000000000        0.0000000000000000       0.20082234259682302      -0.20082234259682302     
  0.48837208747863770       0.24218750000000000        0.0000000000000000       0.20439810413496312      -0.20439810413496312     
  0.49612402915954590       0.24218750000000000        0.0000000000000000       0.20800924626851339      -0.20800924626851339     
  0.50387597084045410       0.24218750000000000        0.0000000000000000       0.21165785989087857      -0.21165785989087857     
  0.51162791252136230       0.24218750000000000        0.0000000000000000       0.21534610906616244      -0.21534610906616244     
  0.51937985420227051       0.24218750000000000        0.0000000000000000       0.21907623231271703      -0.21907623231271703     
  0.52713179588317871       0.24218750000000000        0.0000000000000000       0.22285054390063710      -0.22285054390063710     
  0.53488373756408691       0.24218750000000000        0.0000000000000000       0.22667143516398916      -0.22667143516398916     
  0.54263567924499512       0.24218750000000000        0.0000000000000000       0.23054137582858883      -0.23054137582858883     
  0.55038762092590332       0.24218750000000000        0.0000000000000000       0.23446291535616681      -0.23446291535616681     
  0.55813956260681152       0.24218750000000000        0.0000000000000000       0.23843868430579326      -0.23843868430579326     
  0.56589144468307495       0.24218750000000000        0.0000000000000000       0.24247136447992954      -0.24247136447992954     
  0.57364338636398315       0.24218750000000000        0.0000000000000000       0.24656381478689196      -0.24656381478689196     
  0.58139532804489136       0.24218750000000000        0.0000000000000000       0.25071888664680658      -0.25071888664680658     
  0.58914726972579956       0.24218750000000000        0.0000000000000000       0.25493954899882720      -0.25493954899882720     
  0.59689921140670776       0.24218750000000000        0.0000000000000000       0.25922885897782805      -0.25922885897782805     
  0.60465115308761597       0.24218750000000000        0.0000000000000000       0.26358996339922652      -0.26358996339922652     
  0.61240309476852417       0.24218750000000000        0.0000000000000000       0.26802610026795798      -0.26802610026795798     
  0.62015503644943237       0.24218750000000000        0.0000000000000000       0.27254060031271021      -0.27254060031271021     
  0.62790697813034058       0.24218750000000000        0.0000000000000000       0.27713688854655705      -0.27713688854655705     
  0.63565891981124878       0.24218750000000000        0.0000000000000000       0.28181848585516078      -0.28181848585516078     
  0.64341086149215698       0.24218750000000000        0.0000000000000000       0.28658901061375158      -0.28658901061375158     
  0.65116280317306519       0.24218750000000000        0.0000000000000000       0.29145218033411879      -0.29145218033411879     
  0.65891474485397339       0.24218750000000000        0.0000000000000000       0.29641181334289013      -0.29641181334289013     
  0.66666668653488159       0.24218750000000000        0.0000000000000000       0.30147183049240450      -0.30147183049240450     
  0.67441862821578979       0.24218750000000000        0.0000000000000000       0.30663625690552265      -0.30663625690552265     
  0.68217056989669800       0.24218750000000000        0.0000000000000000       0.31190922375575447      -0.31190922375575447     
  0.68992245197296143       0.24218750000000000        0.0000000000000000       0.31729492822848820      -0.31729492822848820     
  0.69767439365386963       0.24218750000000000        0.0000000000000000       0.32279780188095947      -0.32279780188095947     
  0.70542633533477783       0.24218750000000000        0.0000000000000000       0.32842226412126357      -0.32842226412126357     
  0.71317827701568604       0.24218750000000000        0.0000000000000000       0.33417288888258456      -0.33417288888258456     
  0.72093021869659424       0.24218750000000000        0.0000000000000000       0.34005436563000779      -0.34005436563000779     
  0.72868216037750244       0.24218750000000000        0.0000000000000000       0.34607150138361198      -0.34607150138361198     
  0.73643410205841064       0.24218750000000000        0.0000000000000000       0.35222922278759583      -0.35222922278759583     
  0.74418604373931885       0.24218750000000000        0.0000000000000000       0.35853257822713008      -0.35853257822713008     
  0.75193798542022705       0.24218750000000000        0.0000000000000000       0.36498673999466996      -0.36498673999466996     
  0.75968992710113525       0.24218750000000000        0.0000000000000000       0.37159700650750010      -0.37159700650750010     
  0.76744186878204346       0.24218750000000000        0.0000000000000000       0.37836880457833699      -0.37836880457833699     
  0.77519381046295166       0.24218750000000000        0.0000000000000000       0.38530769174084684      -0.38530769174084684     
  0.78294575214385986       0.24218750000000000        0.0000000000000000       0.39241935863199273      -0.39241935863199273     
  0.79069769382476807       0.24218750000000000        0.0000000000000000       0.39970963143316307      -0.39970963143316307     
  0.79844963550567627       0.24218750000000000        0.0000000000000000       0.40718447437208510      -0.40718447437208510     
  0.80620157718658447       0.24218750000000000        0.0000000000000000       0.41484999228757174      -0.41484999228757174     
  0.81395345926284790       0.24218750000000000        0.0000000000000000       0.42271237203156947      -0.42271237203156947     
  0.82170540094375610       0.24218750000000000        0.0000000000000000       0.43077812848817482      -0.43077812848817482     
  0.82945734262466431       0.24218750000000000        0.0000000000000000       0.43905374468779479      -0.43905374468779479     
  0.83720928430557251       0.24218750000000000        0.0000000000000000       0.44754591489103218      -0.44754591489103218     
  0.84496122598648071       0.24218750000000000        0.0000000000000000       0.45626148781097919      -0.45626148781097919     
  0.85271316766738892       0.24218750000000000        0.0000000000000000       0.46520746960079024      -0.46520746960079024     
  0.86046510934829712       0.24218750000000000        0.0000000000000000       0.47439102691984802      -0.47439102691984802     
  0.86821705102920532       0.24218750000000000        0.0000000000000000       0.48381949008098668      -0.48381949008098668     
  0.87596899271011353       0.24218750000000000        0.0000000000000000       0.49350035628129263      -0.49350035628129263     
  0.88372093439102173       0.24218750000000000        0.0000000000000000       0.50344129291906314      -0.50344129291906314     
  0.89147287607192993       0.24218750000000000        0.0000000000000000       0.51365014099955852      -0.51365014099955852     
  0.89922481775283813       0.24218750000000000        0.0000000000000000       0.52413491863224571      -0.52413491863224571     
  0.90697675943374634       0.24218750000000000        0.0000000000000000       0.53490382462229269      -0.53490382462229269     
  0.91472870111465454       0.24218750000000000        0.0000000000000000       0.54596524215913189      -0.54596524215913189     
  0.92248064279556274       0.24218750000000000        0.0000000000000000       0.55732774260497997      -0.55732774260497997     
  0.93023258447647095       0.24218750000000000        0.0000000000000000       0.56900008938625901      -0.56900008938625901     
  0.93798446655273438       0.24218750000000000        0.0000000000000000       0.58099114854203648      -0.58099114854203648     
  0.94573640823364258       0.24218750000000000        0.0000000000000000       0.59331026406852105      -0.59331026406852105     
  0.95348834991455078       0.24218750000000000        0.0000000000000000       0.60596670904372241      -0.60596670904372241     
  0.96124029159545898       0.24218750000000000        0.0000000000000000       0.61897005622853007      -0.61897005622853007     
  0.96899223327636719       0.24218750000000000        0.0000000000000000       0.63233009155660247      -0.63233009155660247     
  0.97674417495727539       0.24218750000000000        0.0000000000000000       0.64605681870894638      -0.64605681870894638     
  0.98449611663818359       0.24218750000000000        0.0000000000000000       0.66016046381397586      -0.66016046381397586     
  0.99224805831909180       0.24218750000000000        0.0000000000000000       0.67465148027657140      -0.67465148027657140     
   1.0000000000000000       0.24218750000000000       0.99999998257940170       0.68954055373973344       0.31045942883966826     
   0.0000000000000000       0.25000000000000000       0.99999998257940170        0.0000000000000000       0.99999998257940170     
   7.7519379556179047E-003  0.25000000000000000        0.0000000000000000        3.3228912547067974E-003  -3.3228912547067974E-003
   1.5503875911235809E-002  0.25000000000000000        0.0000000000000000        6.6455807366616847E-003  -6.6455807366616847E-003
   2.3255813866853714E-002  0.25000000000000000        0.0000000000000000        9.9678678419456452E-003  -9.9678678419456452E-003
   3.1007751822471619E-002  0.25000000000000000        0.0000000000000000        1.3289554304234537E-002  -1.3289554304234537E-002
   3.8759689778089523E-002  0.25000000000000000        0.0000000000000000        1.6610445363419692E-002  -1.6610445363419692E-002
   4.6511627733707428E-002  0.25000000000000000        0.0000000000000000        1.9930350934017408E-002  -1.9930350934017408E-002
   5.4263565689325333E-002  0.25000000000000000        0.0000000000000000        2.3249086773298962E-002  -2.3249086773298962E-002
   6.2015503644943237E-002  0.25000000000000000        0.0000000000000000        2.6566475649074293E-002  -2.6566475649074293E-002
   6.9767445325851440E-002  0.25000000000000000        0.0000000000000000        2.9882350100158384E-002  -2.9882350100158384E-002
   7.7519379556179047E-002  0.25000000000000000        0.0000000000000000        3.3196545637801909E-002  -3.3196545637801909E-002
   8.5271321237087250E-002  0.25000000000000000        0.0000000000000000        3.6508919434335846E-002  -3.6508919434335846E-002
   9.3023255467414856E-002  0.25000000000000000        0.0000000000000000        3.9819327601308505E-002  -3.9819327601308505E-002
  0.10077519714832306       0.25000000000000000        0.0000000000000000        4.3127651822833374E-002  -4.3127651822833374E-002
  0.10852713137865067       0.25000000000000000        0.0000000000000000        4.6433775066856427E-002  -4.6433775066856427E-002
  0.11627907305955887       0.25000000000000000        0.0000000000000000        4.9737608186064382E-002  -4.9737608186064382E-002
  0.12403100728988647       0.25000000000000000        0.0000000000000000        5.3039065660462348E-002  -5.3039065660462348E-002
  0.13178294897079468       0.25000000000000000        0.0000000000000000        5.6338092162313336E-002  -5.6338092162313336E-002
  0.13953489065170288       0.25000000000000000        0.0000000000000000        5.9634641499994881E-002  -5.9634641499994881E-002
  0.14728681743144989       0.25000000000000000        0.0000000000000000        6.2928684143693792E-002  -6.2928684143693792E-002
  0.15503875911235809       0.25000000000000000        0.0000000000000000        6.6220230533814234E-002  -6.6220230533814234E-002
  0.16279070079326630       0.25000000000000000        0.0000000000000000        6.9509294247779296E-002  -6.9509294247779296E-002
  0.17054264247417450       0.25000000000000000        0.0000000000000000        7.2795918490619824E-002  -7.2795918490619824E-002
  0.17829456925392151       0.25000000000000000        0.0000000000000000        7.6080164606609144E-002  -7.6080164606609144E-002
  0.18604651093482971       0.25000000000000000        0.0000000000000000        7.9362138483336148E-002  -7.9362138483336148E-002
  0.19379845261573792       0.25000000000000000        0.0000000000000000        8.2641953828330159E-002  -8.2641953828330159E-002
  0.20155039429664612       0.25000000000000000        0.0000000000000000        8.5919758580507571E-002  -8.5919758580507571E-002
  0.20930232107639313       0.25000000000000000        0.0000000000000000        8.9195723452873368E-002  -8.9195723452873368E-002
  0.21705426275730133       0.25000000000000000        0.0000000000000000        9.2470068270815969E-002  -9.2470068270815969E-002
  0.22480620443820953       0.25000000000000000        0.0000000000000000        9.5743025341666260E-002  -9.5743025341666260E-002
  0.23255814611911774       0.25000000000000000        0.0000000000000000        9.9014865798508628E-002  -9.9014865798508628E-002
  0.24031007289886475       0.25000000000000000        0.0000000000000000       0.10228588816538385      -0.10228588816538385     
  0.24806201457977295       0.25000000000000000        0.0000000000000000       0.10555644465740595      -0.10555644465740595     
  0.25581395626068115       0.25000000000000000        0.0000000000000000       0.10882690460597690      -0.10882690460597690     
  0.26356589794158936       0.25000000000000000        0.0000000000000000       0.11209768076101498      -0.11209768076101498     
  0.27131783962249756       0.25000000000000000        0.0000000000000000       0.11536922415297476      -0.11536922415297476     
  0.27906978130340576       0.25000000000000000        0.0000000000000000       0.11864202524338871      -0.11864202524338871     
  0.28682169318199158       0.25000000000000000        0.0000000000000000       0.12191660248236880      -0.12191660248236880     
  0.29457363486289978       0.25000000000000000        0.0000000000000000       0.12519355382287906      -0.12519355382287906     
  0.30232557654380798       0.25000000000000000        0.0000000000000000       0.12847348234100589      -0.12847348234100589     
  0.31007751822471619       0.25000000000000000        0.0000000000000000       0.13175704773595653      -0.13175704773595653     
  0.31782945990562439       0.25000000000000000        0.0000000000000000       0.13504495489847090      -0.13504495489847090     
  0.32558140158653259       0.25000000000000000        0.0000000000000000       0.13833795506587684      -0.13833795506587684     
  0.33333334326744080       0.25000000000000000        0.0000000000000000       0.14163684697867523      -0.14163684697867523     
  0.34108528494834900       0.25000000000000000        0.0000000000000000       0.14494247803891949      -0.14494247803891949     
  0.34883719682693481       0.25000000000000000        0.0000000000000000       0.14825573271694339      -0.14825573271694339     
  0.35658913850784302       0.25000000000000000        0.0000000000000000       0.15157758469420393      -0.15157758469420393     
  0.36434108018875122       0.25000000000000000        0.0000000000000000       0.15490902160716796      -0.15490902160716796     
  0.37209302186965942       0.25000000000000000        0.0000000000000000       0.15825109713376972      -0.15825109713376972     
  0.37984496355056763       0.25000000000000000        0.0000000000000000       0.16160491944274655      -0.16160491944274655     
  0.38759690523147583       0.25000000000000000        0.0000000000000000       0.16497165236929875      -0.16497165236929875     
  0.39534884691238403       0.25000000000000000        0.0000000000000000       0.16835251659488534      -0.16835251659488534     
  0.40310078859329224       0.25000000000000000        0.0000000000000000       0.17174879083156377      -0.17174879083156377     
  0.41085270047187805       0.25000000000000000        0.0000000000000000       0.17516179985598246      -0.17516179985598246     
  0.41860464215278625       0.25000000000000000        0.0000000000000000       0.17859296825287715      -0.17859296825287715     
  0.42635658383369446       0.25000000000000000        0.0000000000000000       0.18204374289562891      -0.18204374289562891     
  0.43410852551460266       0.25000000000000000        0.0000000000000000       0.18551564656820363      -0.18551564656820363     
  0.44186046719551086       0.25000000000000000        0.0000000000000000       0.18901026609078653      -0.18901026609078653     
  0.44961240887641907       0.25000000000000000        0.0000000000000000       0.19252925354113837      -0.19252925354113837     
  0.45736435055732727       0.25000000000000000        0.0000000000000000       0.19607432748394527      -0.19607432748394527     
  0.46511629223823547       0.25000000000000000        0.0000000000000000       0.19964727420874481      -0.19964727420874481     
  0.47286820411682129       0.25000000000000000        0.0000000000000000       0.20324993506696726      -0.20324993506696726     
  0.48062014579772949       0.25000000000000000        0.0000000000000000       0.20688426324362288      -0.20688426324362288     
  0.48837208747863770       0.25000000000000000        0.0000000000000000       0.21055224193292807      -0.21055224193292807     
  0.49612402915954590       0.25000000000000000        0.0000000000000000       0.21425594089597400      -0.21425594089597400     
  0.50387597084045410       0.25000000000000000        0.0000000000000000       0.21799750395896231      -0.21799750395896231     
  0.51162791252136230       0.25000000000000000        0.0000000000000000       0.22177915031612949      -0.22177915031612949     
  0.51937985420227051       0.25000000000000000        0.0000000000000000       0.22560317584599399      -0.22560317584599399     
  0.52713179588317871       0.25000000000000000        0.0000000000000000       0.22947195444170770      -0.22947195444170770     
  0.53488373756408691       0.25000000000000000        0.0000000000000000       0.23338793935631913      -0.23338793935631913     
  0.54263567924499512       0.25000000000000000        0.0000000000000000       0.23735366456378348      -0.23735366456378348     
  0.55038762092590332       0.25000000000000000        0.0000000000000000       0.24137174613658205      -0.24137174613658205     
  0.55813956260681152       0.25000000000000000        0.0000000000000000       0.24544488364084371      -0.24544488364084371     
  0.56589144468307495       0.25000000000000000        0.0000000000000000       0.24957582955714921      -0.24957582955714921     
  0.57364338636398315       0.25000000000000000        0.0000000000000000       0.25376751820632820      -0.25376751820632820     
  0.58139532804489136       0.25000000000000000        0.0000000000000000       0.25802287665741280      -0.25802287665741280     
  0.58914726972579956       0.25000000000000000        0.0000000000000000       0.26234495278449571      -0.26234495278449571     
  0.59689921140670776       0.25000000000000000        0.0000000000000000       0.26673688522667849      -0.26673688522667849     
  0.60465115308761597       0.25000000000000000        0.0000000000000000       0.27120190490857199      -0.27120190490857199     
  0.61240309476852417       0.25000000000000000        0.0000000000000000       0.27574333658537409      -0.27574333658537409     
  0.62015503644943237       0.25000000000000000        0.0000000000000000       0.28036460041366235      -0.28036460041366235     
  0.62790697813034058       0.25000000000000000        0.0000000000000000       0.28506921354907055      -0.28506921354907055     
  0.63565891981124878       0.25000000000000000        0.0000000000000000       0.28986079177205171      -0.28986079177205171     
  0.64341086149215698       0.25000000000000000        0.0000000000000000       0.29474305114296656      -0.29474305114296656     
  0.65116280317306519       0.25000000000000000        0.0000000000000000       0.29971980968776735      -0.29971980968776735     
  0.65891474485397339       0.25000000000000000        0.0000000000000000       0.30479498911558639      -0.30479498911558639     
  0.66666668653488159       0.25000000000000000        0.0000000000000000       0.30997261656956987      -0.30997261656956987     
  0.67441862821578979       0.25000000000000000        0.0000000000000000       0.31525682641233954      -0.31525682641233954     
  0.68217056989669800       0.25000000000000000        0.0000000000000000       0.32065186204749624      -0.32065186204749624     
  0.68992245197296143       0.25000000000000000        0.0000000000000000       0.32616203495641516      -0.32616203495641516     
  0.69767439365386963       0.25000000000000000        0.0000000000000000       0.33179189694762928      -0.33179189694762928     
  0.70542633533477783       0.25000000000000000        0.0000000000000000       0.33754598793872842      -0.33754598793872842     
  0.71317827701568604       0.25000000000000000        0.0000000000000000       0.34342900648393865      -0.34342900648393865     
  0.72093021869659424       0.25000000000000000        0.0000000000000000       0.34944576987887416      -0.34944576987887416     
  0.72868216037750244       0.25000000000000000        0.0000000000000000       0.35560121623020730      -0.35560121623020730     
  0.73643410205841064       0.25000000000000000        0.0000000000000000       0.36190040657238998      -0.36190040657238998     
  0.74418604373931885       0.25000000000000000        0.0000000000000000       0.36834852703316678      -0.36834852703316678     
  0.75193798542022705       0.25000000000000000        0.0000000000000000       0.37495089104965579      -0.37495089104965579     
  0.75968992710113525       0.25000000000000000        0.0000000000000000       0.38171294163682612      -0.38171294163682612     
  0.76744186878204346       0.25000000000000000        0.0000000000000000       0.38864025371023803      -0.38864025371023803     
  0.77519381046295166       0.25000000000000000        0.0000000000000000       0.39573853646496132      -0.39573853646496132     
  0.78294575214385986       0.25000000000000000        0.0000000000000000       0.40301363581263433      -0.40301363581263433     
  0.79069769382476807       0.25000000000000000        0.0000000000000000       0.41047153687866955      -0.41047153687866955     
  0.79844963550567627       0.25000000000000000        0.0000000000000000       0.41811836656166518      -0.41811836656166518     
  0.80620157718658447       0.25000000000000000        0.0000000000000000       0.42596039615712522      -0.42596039615712522     
  0.81395345926284790       0.25000000000000000        0.0000000000000000       0.43400398140822094      -0.43400398140822094     
  0.82170540094375610       0.25000000000000000        0.0000000000000000       0.44225581419596133      -0.44225581419596133     
  0.82945734262466431       0.25000000000000000        0.0000000000000000       0.45072255435931757      -0.45072255435931757     
  0.83720928430557251       0.25000000000000000        0.0000000000000000       0.45941107838012557      -0.45941107838012557     
  0.84496122598648071       0.25000000000000000        0.0000000000000000       0.46832842129759078      -0.46832842129759078     
  0.85271316766738892       0.25000000000000000        0.0000000000000000       0.47748177976494105      -0.47748177976494105     
  0.86046510934829712       0.25000000000000000        0.0000000000000000       0.48687851518657799      -0.48687851518657799     
  0.86821705102920532       0.25000000000000000        0.0000000000000000       0.49652615693825641      -0.49652615693825641     
  0.87596899271011353       0.25000000000000000        0.0000000000000000       0.50643240567288506      -0.50643240567288506     
  0.88372093439102173       0.25000000000000000        0.0000000000000000       0.51660513671459274      -0.51660513671459274     
  0.89147287607192993       0.25000000000000000        0.0000000000000000       0.52705240354377414      -0.52705240354377414     
  0.89922481775283813       0.25000000000000000        0.0000000000000000       0.53778244137587961      -0.53778244137587961     
  0.90697675943374634       0.25000000000000000        0.0000000000000000       0.54880367083678794      -0.54880367083678794     
  0.91472870111465454       0.25000000000000000        0.0000000000000000       0.56012470173765538      -0.56012470173765538     
  0.92248064279556274       0.25000000000000000        0.0000000000000000       0.57175433695220323      -0.57175433695220323     
  0.93023258447647095       0.25000000000000000        0.0000000000000000       0.58370157639947462      -0.58370157639947462     
  0.93798446655273438       0.25000000000000000        0.0000000000000000       0.59597552547971533      -0.59597552547971533     
  0.94573640823364258       0.25000000000000000        0.0000000000000000       0.60858577927736723      -0.60858577927736723     
  0.95348834991455078       0.25000000000000000        0.0000000000000000       0.62154186073716144      -0.62154186073716144     
  0.96124029159545898       0.25000000000000000        0.0000000000000000       0.63485360000455027      -0.63485360000455027     
  0.96899223327636719       0.25000000000000000        0.0000000000000000       0.64853104587692156      -0.64853104587692156     
  0.97674417495727539       0.25000000000000000        0.0000000000000000       0.66258447048667213      -0.66258447048667213     
  0.98449611663818359       0.25000000000000000        0.0000000000000000       0.67702437411293404      -0.67702437411293404     
  0.99224805831909180       0.25000000000000000        0.0000000000000000       0.69186149012556630      -0.69186149012556630     
   1.0000000000000000       0.25000000000000000       0.99999998257940170       0.70710679006510724       0.29289319251429446     
   0.0000000000000000       0.25781250000000000       0.99999998257940170        0.0000000000000000       0.99999998257940170     
   7.7519379556179047E-003  0.25781250000000000        0.0000000000000000        3.4281485131334014E-003  -3.4281485131334014E-003
   1.5503875911235809E-002  0.25781250000000000        0.0000000000000000        6.8560757078831840E-003  -6.8560757078831840E-003
   2.3255813866853714E-002  0.25781250000000000        0.0000000000000000        1.0283561471722278E-002  -1.0283561471722278E-002
   3.1007751822471619E-002  0.25781250000000000        0.0000000000000000        1.3710388103758931E-002  -1.3710388103758931E-002
   3.8759689778089523E-002  0.25781250000000000        0.0000000000000000        1.7136341520360348E-002  -1.7136341520360348E-002
   4.6511627733707428E-002  0.25781250000000000        0.0000000000000000        2.0561212460544674E-002  -2.0561212460544674E-002
   5.4263565689325333E-002  0.25781250000000000        0.0000000000000000        2.3984797691066130E-002  -2.3984797691066130E-002
   6.2015503644943237E-002  0.25781250000000000        0.0000000000000000        2.7406901211119699E-002  -2.7406901211119699E-002
   6.9767445325851440E-002  0.25781250000000000        0.0000000000000000        3.0827337099896272E-002  -3.0827337099896272E-002
   7.7519379556179047E-002  0.25781250000000000        0.0000000000000000        3.4245922503803539E-002  -3.4245922503803539E-002
   8.5271321237087250E-002  0.25781250000000000        0.0000000000000000        3.7662496914001309E-002  -3.7662496914001309E-002
   9.3023255467414856E-002  0.25781250000000000        0.0000000000000000        4.1076898729039246E-002  -4.1076898729039246E-002
  0.10077519714832306       0.25781250000000000        0.0000000000000000        4.4488992725976242E-002  -4.4488992725976242E-002
  0.10852713137865067       0.25781250000000000        0.0000000000000000        4.7898645008696401E-002  -4.7898645008696401E-002
  0.11627907305955887       0.25781250000000000        0.0000000000000000        5.1305750443128337E-002  -5.1305750443128337E-002
  0.12403100728988647       0.25781250000000000        0.0000000000000000        5.4710207640276461E-002  -5.4710207640276461E-002
  0.13178294897079468       0.25781250000000000        0.0000000000000000        5.8111946351476158E-002  -5.8111946351476158E-002
